"run_number","metric_result","scenario"
664,3.76859148810332,"SSP5-8.5"
665,5.00769952927869,"SSP5-8.5"
666,3.18253852326526,"SSP5-8.5"
667,3.24537520571431,"SSP5-8.5"
668,2.93256354088409,"SSP5-8.5"
669,2.94763605716904,"SSP5-8.5"
670,4.24580115135301,"SSP5-8.5"
671,4.12225787782981,"SSP5-8.5"
672,4.16444625628694,"SSP5-8.5"
673,3.4244481969345,"SSP5-8.5"
674,3.56418745489869,"SSP5-8.5"
675,2.94278751997587,"SSP5-8.5"
676,3.29140590250689,"SSP5-8.5"
677,4.01105747017246,"SSP5-8.5"
678,3.70964126138262,"SSP5-8.5"
679,4.03701685517519,"SSP5-8.5"
680,4.17671673500608,"SSP5-8.5"
681,3.62029168353242,"SSP5-8.5"
682,3.20670796128829,"SSP5-8.5"
683,4.46504463551226,"SSP5-8.5"
684,3.78906107594133,"SSP5-8.5"
685,2.63173105154058,"SSP5-8.5"
686,3.80232931608802,"SSP5-8.5"
687,3.85268109702419,"SSP5-8.5"
688,4.49049217473362,"SSP5-8.5"
689,3.52905486608142,"SSP5-8.5"
690,3.96507927257872,"SSP5-8.5"
691,4.10194749554491,"SSP5-8.5"
692,3.48319723576718,"SSP5-8.5"
693,3.74379121864359,"SSP5-8.5"
694,3.15404745114512,"SSP5-8.5"
695,2.96335284646702,"SSP5-8.5"
696,3.33419557861176,"SSP5-8.5"
697,4.60001096508501,"SSP5-8.5"
698,4.71664101571857,"SSP5-8.5"
699,3.27497971422092,"SSP5-8.5"
700,3.06584480103594,"SSP5-8.5"
701,3.29918060217327,"SSP5-8.5"
702,3.24746521714681,"SSP5-8.5"
703,4.10574204288692,"SSP5-8.5"
704,5.53793726617525,"SSP5-8.5"
705,4.96445123080879,"SSP5-8.5"
706,2.55090403085416,"SSP5-8.5"
707,4.11401368583473,"SSP5-8.5"
708,4.40459817284273,"SSP5-8.5"
709,3.65158789633262,"SSP5-8.5"
710,3.68175094900107,"SSP5-8.5"
711,2.89370270678407,"SSP5-8.5"
712,3.86891006265495,"SSP5-8.5"
713,3.22426084625617,"SSP5-8.5"
714,2.7572935739243,"SSP5-8.5"
715,3.53969873866431,"SSP5-8.5"
716,5.51666671813345,"SSP5-8.5"
717,3.26378991751758,"SSP5-8.5"
718,3.21550171079224,"SSP5-8.5"
719,4.59130651747453,"SSP5-8.5"
720,3.04773250989325,"SSP5-8.5"
721,4.4188213389988,"SSP5-8.5"
722,3.16563699568205,"SSP5-8.5"
723,2.57927564024576,"SSP5-8.5"
724,4.34134684979604,"SSP5-8.5"
725,3.58981158358303,"SSP5-8.5"
726,4.39184408479005,"SSP5-8.5"
727,3.55844086587477,"SSP5-8.5"
728,3.50340139215674,"SSP5-8.5"
729,4.82967630381,"SSP5-8.5"
730,2.90966893279473,"SSP5-8.5"
731,3.2128245953947,"SSP5-8.5"
732,4.08702389850968,"SSP5-8.5"
733,3.41160732332617,"SSP5-8.5"
734,4.52938212364197,"SSP5-8.5"
735,4.76314883300835,"SSP5-8.5"
736,3.45801186583043,"SSP5-8.5"
737,2.99221014055313,"SSP5-8.5"
738,3.01276070309424,"SSP5-8.5"
739,3.45137890298522,"SSP5-8.5"
740,3.83578737419724,"SSP5-8.5"
741,3.84730064558077,"SSP5-8.5"
742,3.9135793712298,"SSP5-8.5"
743,3.67366651456358,"SSP5-8.5"
744,3.55572723157172,"SSP5-8.5"
745,2.82565022530437,"SSP5-8.5"
746,3.60919961902558,"SSP5-8.5"
747,4.26633604805917,"SSP5-8.5"
748,3.75130697931995,"SSP5-8.5"
749,4.12047693936227,"SSP5-8.5"
750,3.9397950766118,"SSP5-8.5"
751,3.51711315360116,"SSP5-8.5"
752,2.32082905669154,"SSP5-8.5"
753,3.68383326222643,"SSP5-8.5"
754,3.33880653234172,"SSP5-8.5"
755,3.12775038118373,"SSP5-8.5"
756,2.7770851880732,"SSP5-8.5"
757,3.48612387532713,"SSP5-8.5"
758,3.22925439613844,"SSP5-8.5"
759,3.35613059479339,"SSP5-8.5"
760,3.17607423767694,"SSP5-8.5"
761,4.38558306027538,"SSP5-8.5"
762,4.26267925374839,"SSP5-8.5"
763,3.94397595142084,"SSP5-8.5"
764,2.63259224131293,"SSP5-8.5"
765,3.34206973282182,"SSP5-8.5"
766,3.3214639261571,"SSP5-8.5"
767,3.13370898873193,"SSP5-8.5"
768,3.47582312507688,"SSP5-8.5"
769,4.25197293746402,"SSP5-8.5"
770,3.19734149589055,"SSP5-8.5"
771,4.47360278324986,"SSP5-8.5"
772,2.92967547896492,"SSP5-8.5"
773,3.99676676488167,"SSP5-8.5"
774,4.54310376455999,"SSP5-8.5"
775,4.01491975841784,"SSP5-8.5"
776,3.770026230571,"SSP5-8.5"
777,3.64213144392459,"SSP5-8.5"
778,3.9170188853962,"SSP5-8.5"
779,3.72433991530554,"SSP5-8.5"
780,5.22308694704789,"SSP5-8.5"
781,4.48730004034213,"SSP5-8.5"
782,3.99568954071715,"SSP5-8.5"
783,4.52113088388942,"SSP5-8.5"
784,3.22035056018981,"SSP5-8.5"
785,4.0464239756558,"SSP5-8.5"
786,5.17812433584388,"SSP5-8.5"
787,3.55298832537211,"SSP5-8.5"
788,3.54126224823097,"SSP5-8.5"
789,3.16968677718092,"SSP5-8.5"
790,3.83466850684942,"SSP5-8.5"
791,3.62605543838618,"SSP5-8.5"
792,3.36810415425267,"SSP5-8.5"
793,4.51741615869565,"SSP5-8.5"
794,3.14067694392292,"SSP5-8.5"
795,4.09906531763183,"SSP5-8.5"
796,3.45689275479593,"SSP5-8.5"
797,3.43960353191473,"SSP5-8.5"
798,4.27372255581384,"SSP5-8.5"
799,3.48085824247634,"SSP5-8.5"
800,4.2436347690744,"SSP5-8.5"
801,4.12071249835919,"SSP5-8.5"
802,3.32179504478436,"SSP5-8.5"
803,3.71764077800309,"SSP5-8.5"
804,4.45458453697135,"SSP5-8.5"
805,3.8068388461732,"SSP5-8.5"
806,2.96779113205651,"SSP5-8.5"
807,4.81015085602724,"SSP5-8.5"
808,3.74839763607177,"SSP5-8.5"
809,4.38570624048233,"SSP5-8.5"
810,3.60466024670572,"SSP5-8.5"
811,3.76896523492098,"SSP5-8.5"
812,3.25095055282798,"SSP5-8.5"
813,4.12911413490113,"SSP5-8.5"
814,3.32045372197357,"SSP5-8.5"
815,4.33638018790271,"SSP5-8.5"
816,3.70607686531452,"SSP5-8.5"
817,3.3519414297838,"SSP5-8.5"
818,3.93203001921472,"SSP5-8.5"
819,4.81395822453822,"SSP5-8.5"
820,3.61733327737025,"SSP5-8.5"
821,3.29202908003361,"SSP5-8.5"
822,3.66224632864299,"SSP5-8.5"
823,3.92457161654518,"SSP5-8.5"
824,4.24184168714082,"SSP5-8.5"
825,4.07996769251575,"SSP5-8.5"
826,4.06265821372881,"SSP5-8.5"
827,4.1915688453916,"SSP5-8.5"
828,3.56639816214872,"SSP5-8.5"
829,3.64056206894964,"SSP5-8.5"
830,4.47198762675028,"SSP5-8.5"
831,3.00670424432975,"SSP5-8.5"
832,3.46678078991711,"SSP5-8.5"
833,3.14572180489947,"SSP5-8.5"
834,4.2966803320446,"SSP5-8.5"
835,4.29489062594781,"SSP5-8.5"
836,3.59617881726259,"SSP5-8.5"
837,3.60982759438669,"SSP5-8.5"
838,3.32955530051979,"SSP5-8.5"
839,3.42055407660025,"SSP5-8.5"
840,3.53639648186602,"SSP5-8.5"
841,3.76749770424386,"SSP5-8.5"
842,4.22984365772321,"SSP5-8.5"
843,4.05172295090643,"SSP5-8.5"
844,3.06619246617596,"SSP5-8.5"
845,2.66960583420607,"SSP5-8.5"
846,4.03679784568277,"SSP5-8.5"
847,4.7600206186881,"SSP5-8.5"
848,5.05368200770741,"SSP5-8.5"
849,2.81567819307656,"SSP5-8.5"
850,4.20414795401538,"SSP5-8.5"
851,3.0153381943863,"SSP5-8.5"
852,2.38841374356378,"SSP5-8.5"
853,2.90950514208562,"SSP5-8.5"
854,3.70990052896475,"SSP5-8.5"
855,3.63583713615316,"SSP5-8.5"
856,3.46586518335694,"SSP5-8.5"
857,3.24219042269203,"SSP5-8.5"
858,3.51972209007169,"SSP5-8.5"
859,3.00620039549693,"SSP5-8.5"
860,3.09676482311297,"SSP5-8.5"
861,3.82682610294576,"SSP5-8.5"
862,4.31166891765555,"SSP5-8.5"
863,3.08238618938703,"SSP5-8.5"
864,3.87921904104893,"SSP5-8.5"
865,3.96537565369426,"SSP5-8.5"
866,2.9448576369637,"SSP5-8.5"
867,3.39999856092593,"SSP5-8.5"
868,4.52803151711215,"SSP5-8.5"
869,4.41342272276514,"SSP5-8.5"
870,4.19069643892124,"SSP5-8.5"
871,4.01696473264905,"SSP5-8.5"
872,3.06010573014491,"SSP5-8.5"
873,3.57232294349894,"SSP5-8.5"
874,3.61811185367098,"SSP5-8.5"
875,3.06911033893383,"SSP5-8.5"
876,3.71528026078673,"SSP5-8.5"
877,4.08875439881601,"SSP5-8.5"
878,3.67539918712931,"SSP5-8.5"
879,2.41551920304656,"SSP5-8.5"
880,3.63649546357144,"SSP5-8.5"
881,3.89485024048983,"SSP5-8.5"
882,4.48231328663937,"SSP5-8.5"
883,4.55750902213186,"SSP5-8.5"
884,3.42810999887616,"SSP5-8.5"
885,3.61007768336101,"SSP5-8.5"
886,3.89536041719831,"SSP5-8.5"
887,2.62038538303784,"SSP5-8.5"
888,3.90308385559654,"SSP5-8.5"
889,4.48219760491895,"SSP5-8.5"
890,3.5286070583174,"SSP5-8.5"
891,2.22458000468581,"SSP5-8.5"
892,3.10956852989456,"SSP5-8.5"
893,3.23894810345504,"SSP5-8.5"
894,2.67849532222611,"SSP5-8.5"
895,4.70708109289348,"SSP5-8.5"
896,3.98510799099096,"SSP5-8.5"
897,3.55740604165713,"SSP5-8.5"
898,3.53568667654952,"SSP5-8.5"
899,3.58974355664374,"SSP5-8.5"
900,4.15840260142865,"SSP5-8.5"
901,3.57601093010068,"SSP5-8.5"
902,2.74769793658945,"SSP5-8.5"
903,4.20062500165991,"SSP5-8.5"
904,3.46302325842877,"SSP5-8.5"
905,5.09479417091715,"SSP5-8.5"
906,4.36725512666504,"SSP5-8.5"
907,3.74919346187576,"SSP5-8.5"
908,4.38488970269862,"SSP5-8.5"
909,4.35012209829033,"SSP5-8.5"
910,3.78302102496276,"SSP5-8.5"
911,3.24782884917588,"SSP5-8.5"
912,4.19240604819839,"SSP5-8.5"
913,2.88413100809868,"SSP5-8.5"
914,3.77694713785498,"SSP5-8.5"
915,4.17845801715864,"SSP5-8.5"
916,3.93806460913283,"SSP5-8.5"
917,3.6138907909564,"SSP5-8.5"
918,3.6758187066474,"SSP5-8.5"
919,3.04225346860026,"SSP5-8.5"
920,3.52716942951303,"SSP5-8.5"
921,3.6332654926947,"SSP5-8.5"
922,4.01029979686639,"SSP5-8.5"
923,3.5997657069321,"SSP5-8.5"
924,3.80225319245151,"SSP5-8.5"
925,4.06507113783943,"SSP5-8.5"
926,3.68341954924067,"SSP5-8.5"
927,3.51436933588917,"SSP5-8.5"
928,3.00249402575163,"SSP5-8.5"
929,3.63309008991536,"SSP5-8.5"
930,4.23947438642504,"SSP5-8.5"
931,3.4612961030278,"SSP5-8.5"
932,3.65533139580543,"SSP5-8.5"
933,3.69649574156881,"SSP5-8.5"
934,2.11583492926334,"SSP5-8.5"
935,3.48997787838174,"SSP5-8.5"
936,4.38142849743706,"SSP5-8.5"
937,3.55594758897189,"SSP5-8.5"
938,2.52930262055073,"SSP5-8.5"
939,3.83612208897783,"SSP5-8.5"
940,4.03091157215034,"SSP5-8.5"
941,4.66981459206616,"SSP5-8.5"
942,4.07296722938847,"SSP5-8.5"
943,3.83478745168001,"SSP5-8.5"
944,2.85498818207711,"SSP5-8.5"
945,3.29382312876688,"SSP5-8.5"
946,4.07479132539911,"SSP5-8.5"
947,4.94441673070542,"SSP5-8.5"
948,5.69752041196719,"SSP5-8.5"
949,3.49959070380911,"SSP5-8.5"
950,4.17288516135531,"SSP5-8.5"
951,3.78799705651341,"SSP5-8.5"
952,3.00810213029452,"SSP5-8.5"
953,4.68146809983183,"SSP5-8.5"
954,2.94416580686353,"SSP5-8.5"
955,4.02731678662147,"SSP5-8.5"
956,3.40153860488059,"SSP5-8.5"
957,3.3569226351971,"SSP5-8.5"
958,3.53880615303216,"SSP5-8.5"
959,4.47790674759707,"SSP5-8.5"
960,2.99789567892743,"SSP5-8.5"
961,3.7900522365718,"SSP5-8.5"
962,3.65373444825765,"SSP5-8.5"
963,3.86418175536749,"SSP5-8.5"
964,3.8683187624335,"SSP5-8.5"
965,3.36314857534617,"SSP5-8.5"
966,5.00454926947542,"SSP5-8.5"
967,3.89879705208702,"SSP5-8.5"
968,3.54127963809408,"SSP5-8.5"
969,2.84470855580006,"SSP5-8.5"
970,3.614214830874,"SSP5-8.5"
971,3.5200344497948,"SSP5-8.5"
972,3.60717258543702,"SSP5-8.5"
973,3.67116640840695,"SSP5-8.5"
974,3.24344691921352,"SSP5-8.5"
975,4.57018118449971,"SSP5-8.5"
976,4.83560313578244,"SSP5-8.5"
977,2.62250466613308,"SSP5-8.5"
978,4.18062165719868,"SSP5-8.5"
979,3.77829176269522,"SSP5-8.5"
980,4.57830159908075,"SSP5-8.5"
981,2.72380802417666,"SSP5-8.5"
982,3.87843138658683,"SSP5-8.5"
983,4.03761847361689,"SSP5-8.5"
984,3.54343089859288,"SSP5-8.5"
985,4.41777790135269,"SSP5-8.5"
986,3.17484558545819,"SSP5-8.5"
987,4.47790889543888,"SSP5-8.5"
988,3.92522107112345,"SSP5-8.5"
989,5.15769754298514,"SSP5-8.5"
990,3.52688181189833,"SSP5-8.5"
991,6.07136764699361,"SSP5-8.5"
992,3.74611970391743,"SSP5-8.5"
993,2.98694330198773,"SSP5-8.5"
994,3.92820475164499,"SSP5-8.5"
995,3.56715454767775,"SSP5-8.5"
996,3.13974168965617,"SSP5-8.5"
997,4.09573138838079,"SSP5-8.5"
998,3.95407663020242,"SSP5-8.5"
999,3.7290235101279,"SSP5-8.5"
1000,4.38335081606072,"SSP5-8.5"
