"run_number","metric_result","scenario"
664,3.78688894640128,"SSP5-8.5"
665,4.88626911892028,"SSP5-8.5"
666,3.38580643048831,"SSP5-8.5"
667,3.07739231503504,"SSP5-8.5"
668,3.09148469907643,"SSP5-8.5"
669,3.0580013136795,"SSP5-8.5"
670,3.90908317513609,"SSP5-8.5"
671,4.37763474171648,"SSP5-8.5"
672,4.28219046678052,"SSP5-8.5"
673,3.71605153169963,"SSP5-8.5"
674,3.43033239615091,"SSP5-8.5"
675,3.22237467712936,"SSP5-8.5"
676,3.60424958104143,"SSP5-8.5"
677,4.21241925600722,"SSP5-8.5"
678,3.55589670953215,"SSP5-8.5"
679,4.14388195264329,"SSP5-8.5"
680,4.38111312976228,"SSP5-8.5"
681,3.90440967682922,"SSP5-8.5"
682,3.11673738905446,"SSP5-8.5"
683,4.5098206551683,"SSP5-8.5"
684,3.94444851858649,"SSP5-8.5"
685,2.7403798957883,"SSP5-8.5"
686,3.75992799821754,"SSP5-8.5"
687,3.92368149648746,"SSP5-8.5"
688,4.79194005135718,"SSP5-8.5"
689,3.72130154409299,"SSP5-8.5"
690,3.60762983348853,"SSP5-8.5"
691,4.101806768855,"SSP5-8.5"
692,3.63632635101708,"SSP5-8.5"
693,3.79881471592666,"SSP5-8.5"
694,3.44018635502519,"SSP5-8.5"
695,3.09061929828182,"SSP5-8.5"
696,3.45161341413373,"SSP5-8.5"
697,4.4120150237276,"SSP5-8.5"
698,4.3559958409619,"SSP5-8.5"
699,3.55239688777232,"SSP5-8.5"
700,3.3392245542758,"SSP5-8.5"
701,3.60868905378589,"SSP5-8.5"
702,3.25826127136697,"SSP5-8.5"
703,4.10367823340046,"SSP5-8.5"
704,5.33502593631206,"SSP5-8.5"
705,4.5919190873062,"SSP5-8.5"
706,3.13721696461787,"SSP5-8.5"
707,4.11836105857127,"SSP5-8.5"
708,4.4499833969237,"SSP5-8.5"
709,4.06998288704968,"SSP5-8.5"
710,3.59516489130527,"SSP5-8.5"
711,3.14516334022181,"SSP5-8.5"
712,3.80883182577299,"SSP5-8.5"
713,3.80735619275129,"SSP5-8.5"
714,3.23087117003941,"SSP5-8.5"
715,3.65587755372664,"SSP5-8.5"
716,5.94413435843262,"SSP5-8.5"
717,3.4398791211828,"SSP5-8.5"
718,3.43028967356814,"SSP5-8.5"
719,4.31755086015063,"SSP5-8.5"
720,3.72784589906376,"SSP5-8.5"
721,4.33229682963797,"SSP5-8.5"
722,3.06372823542431,"SSP5-8.5"
723,2.83172366404569,"SSP5-8.5"
724,4.38648311314093,"SSP5-8.5"
725,3.6586695566053,"SSP5-8.5"
726,4.59903274408635,"SSP5-8.5"
727,3.91998015048151,"SSP5-8.5"
728,3.86362115229781,"SSP5-8.5"
729,4.36368748741353,"SSP5-8.5"
730,2.82310573938949,"SSP5-8.5"
731,3.50073027279901,"SSP5-8.5"
732,3.99730372370374,"SSP5-8.5"
733,3.38832816575155,"SSP5-8.5"
734,4.1734951140406,"SSP5-8.5"
735,4.89988622357285,"SSP5-8.5"
736,3.66433518431141,"SSP5-8.5"
737,3.33023065531058,"SSP5-8.5"
738,3.19510796177888,"SSP5-8.5"
739,3.47732142184925,"SSP5-8.5"
740,3.91793264885326,"SSP5-8.5"
741,4.20753190274143,"SSP5-8.5"
742,3.73187801375271,"SSP5-8.5"
743,3.97952171214596,"SSP5-8.5"
744,3.63070221911576,"SSP5-8.5"
745,2.78613812954521,"SSP5-8.5"
746,3.59676029423224,"SSP5-8.5"
747,4.2711154256937,"SSP5-8.5"
748,3.91347217385522,"SSP5-8.5"
749,4.10709025408915,"SSP5-8.5"
750,3.98599044708649,"SSP5-8.5"
751,3.3494611821825,"SSP5-8.5"
752,2.45161989956617,"SSP5-8.5"
753,3.74306315426314,"SSP5-8.5"
754,3.49774426097832,"SSP5-8.5"
755,3.34647458673407,"SSP5-8.5"
756,3.09726439465148,"SSP5-8.5"
757,3.82398372026864,"SSP5-8.5"
758,3.26144794260932,"SSP5-8.5"
759,3.46494967909043,"SSP5-8.5"
760,3.43791394027837,"SSP5-8.5"
761,4.20569397315725,"SSP5-8.5"
762,4.27852688191985,"SSP5-8.5"
763,3.66291378395357,"SSP5-8.5"
764,2.88380667030769,"SSP5-8.5"
765,3.60724079843562,"SSP5-8.5"
766,3.60436434613889,"SSP5-8.5"
767,3.31781191909905,"SSP5-8.5"
768,3.87324032273556,"SSP5-8.5"
769,4.45089001640305,"SSP5-8.5"
770,3.09043028604235,"SSP5-8.5"
771,4.4834767729651,"SSP5-8.5"
772,3.0398409894596,"SSP5-8.5"
773,4.00024059978452,"SSP5-8.5"
774,4.76688220076112,"SSP5-8.5"
775,3.66129004696183,"SSP5-8.5"
776,3.95936978269058,"SSP5-8.5"
777,3.34416648712473,"SSP5-8.5"
778,4.07231684320833,"SSP5-8.5"
779,3.94856236243675,"SSP5-8.5"
780,4.99324914626524,"SSP5-8.5"
781,4.65436174509844,"SSP5-8.5"
782,4.08876049359878,"SSP5-8.5"
783,4.41903498233764,"SSP5-8.5"
784,3.39811892919691,"SSP5-8.5"
785,4.60078057126466,"SSP5-8.5"
786,4.96946807677074,"SSP5-8.5"
787,3.48695277426635,"SSP5-8.5"
788,3.5375503065738,"SSP5-8.5"
789,3.3320222012729,"SSP5-8.5"
790,4.17611663108333,"SSP5-8.5"
791,4.08229999393678,"SSP5-8.5"
792,3.84295775070953,"SSP5-8.5"
793,4.88939665773204,"SSP5-8.5"
794,3.32991877091796,"SSP5-8.5"
795,4.29665176397395,"SSP5-8.5"
796,3.38399263860223,"SSP5-8.5"
797,3.93659848560939,"SSP5-8.5"
798,4.68650577747039,"SSP5-8.5"
799,3.67495817854519,"SSP5-8.5"
800,4.3096140512944,"SSP5-8.5"
801,4.30185524112058,"SSP5-8.5"
802,3.35394386333544,"SSP5-8.5"
803,4.08678777159555,"SSP5-8.5"
804,4.73000592407357,"SSP5-8.5"
805,3.93183358903498,"SSP5-8.5"
806,3.47515435333796,"SSP5-8.5"
807,4.8449919688236,"SSP5-8.5"
808,3.59298698021035,"SSP5-8.5"
809,4.23730227349197,"SSP5-8.5"
810,3.81231212246214,"SSP5-8.5"
811,3.53837731000204,"SSP5-8.5"
812,3.38868549096494,"SSP5-8.5"
813,4.24501252970002,"SSP5-8.5"
814,3.41225779661117,"SSP5-8.5"
815,4.2234639260762,"SSP5-8.5"
816,3.72204735272827,"SSP5-8.5"
817,3.34622540792125,"SSP5-8.5"
818,3.96917778446316,"SSP5-8.5"
819,4.70947679267237,"SSP5-8.5"
820,3.77565746705278,"SSP5-8.5"
821,3.18551250291899,"SSP5-8.5"
822,3.73944092038298,"SSP5-8.5"
823,4.0072305852427,"SSP5-8.5"
824,4.23947824847748,"SSP5-8.5"
825,3.98376420618938,"SSP5-8.5"
826,4.07633338618257,"SSP5-8.5"
827,4.30011988999819,"SSP5-8.5"
828,3.31644974477906,"SSP5-8.5"
829,3.41400542811755,"SSP5-8.5"
830,4.3996350058325,"SSP5-8.5"
831,3.28985821290685,"SSP5-8.5"
832,3.58558732505862,"SSP5-8.5"
833,3.23735350083205,"SSP5-8.5"
834,4.12688782461643,"SSP5-8.5"
835,4.45198846757013,"SSP5-8.5"
836,3.79229657260139,"SSP5-8.5"
837,3.78884907795574,"SSP5-8.5"
838,3.46670177267805,"SSP5-8.5"
839,3.75815494170057,"SSP5-8.5"
840,3.84920295165075,"SSP5-8.5"
841,3.96204405575592,"SSP5-8.5"
842,4.11664411330306,"SSP5-8.5"
843,4.59615651056512,"SSP5-8.5"
844,3.33618368653359,"SSP5-8.5"
845,2.93583764658916,"SSP5-8.5"
846,4.26975384625166,"SSP5-8.5"
847,4.49749123082374,"SSP5-8.5"
848,4.86698066766193,"SSP5-8.5"
849,3.12238090318841,"SSP5-8.5"
850,4.11961779203694,"SSP5-8.5"
851,2.91415979162389,"SSP5-8.5"
852,2.63624311172642,"SSP5-8.5"
853,3.37190243778575,"SSP5-8.5"
854,3.92139859765709,"SSP5-8.5"
855,4.01730130401869,"SSP5-8.5"
856,3.44190778832143,"SSP5-8.5"
857,3.40874407732217,"SSP5-8.5"
858,3.59884112176742,"SSP5-8.5"
859,3.28687953235387,"SSP5-8.5"
860,3.47998254842623,"SSP5-8.5"
861,4.08185594639705,"SSP5-8.5"
862,4.14666143825863,"SSP5-8.5"
863,3.36335250545606,"SSP5-8.5"
864,4.29914709029878,"SSP5-8.5"
865,3.96693682595457,"SSP5-8.5"
866,3.23934195102297,"SSP5-8.5"
867,3.73120788818385,"SSP5-8.5"
868,4.69434320054818,"SSP5-8.5"
869,4.12801238928299,"SSP5-8.5"
870,4.26151314307841,"SSP5-8.5"
871,4.38720541220661,"SSP5-8.5"
872,3.73585237443039,"SSP5-8.5"
873,3.60868910492767,"SSP5-8.5"
874,3.93723577379045,"SSP5-8.5"
875,3.54344788445972,"SSP5-8.5"
876,4.00008468050054,"SSP5-8.5"
877,4.37991410777058,"SSP5-8.5"
878,3.92577765744422,"SSP5-8.5"
879,2.7962783865976,"SSP5-8.5"
880,3.9822041808332,"SSP5-8.5"
881,3.69586944380432,"SSP5-8.5"
882,4.40107920396297,"SSP5-8.5"
883,4.562188461548,"SSP5-8.5"
884,3.32072265918885,"SSP5-8.5"
885,3.68902580060603,"SSP5-8.5"
886,3.82406543081907,"SSP5-8.5"
887,2.85330892521446,"SSP5-8.5"
888,3.8281646591702,"SSP5-8.5"
889,4.39417114916172,"SSP5-8.5"
890,3.27895420733926,"SSP5-8.5"
891,2.46649629856643,"SSP5-8.5"
892,3.73755076542281,"SSP5-8.5"
893,3.84553406711242,"SSP5-8.5"
894,3.38798791664449,"SSP5-8.5"
895,4.52678661830556,"SSP5-8.5"
896,4.25992769531018,"SSP5-8.5"
897,3.46505088155531,"SSP5-8.5"
898,3.834603007828,"SSP5-8.5"
899,3.95275472517793,"SSP5-8.5"
900,4.35166584841419,"SSP5-8.5"
901,3.60456245244822,"SSP5-8.5"
902,2.93056901274233,"SSP5-8.5"
903,4.46513853358339,"SSP5-8.5"
904,3.42665100115433,"SSP5-8.5"
905,4.92656687962887,"SSP5-8.5"
906,4.17719033696012,"SSP5-8.5"
907,3.66009825649504,"SSP5-8.5"
908,4.23305473182698,"SSP5-8.5"
909,4.39595662899529,"SSP5-8.5"
910,4.03609097696333,"SSP5-8.5"
911,3.56072746786876,"SSP5-8.5"
912,4.42347608297441,"SSP5-8.5"
913,3.01480960502575,"SSP5-8.5"
914,3.69270402620982,"SSP5-8.5"
915,4.23015470551021,"SSP5-8.5"
916,3.74009288315768,"SSP5-8.5"
917,3.82515875012702,"SSP5-8.5"
918,3.67066037004691,"SSP5-8.5"
919,3.10745089513597,"SSP5-8.5"
920,3.79970480674236,"SSP5-8.5"
921,4.11930888855645,"SSP5-8.5"
922,3.98918795184691,"SSP5-8.5"
923,3.3397335030264,"SSP5-8.5"
924,3.86557795874079,"SSP5-8.5"
925,4.15928538075974,"SSP5-8.5"
926,3.45972485804677,"SSP5-8.5"
927,3.67977123841249,"SSP5-8.5"
928,3.1219741148723,"SSP5-8.5"
929,3.42708263324991,"SSP5-8.5"
930,4.15516710427771,"SSP5-8.5"
931,3.8240753503708,"SSP5-8.5"
932,3.70401859447632,"SSP5-8.5"
933,4.80150196401341,"SSP5-8.5"
934,2.39061928167193,"SSP5-8.5"
935,3.96330144835037,"SSP5-8.5"
936,4.84745560950937,"SSP5-8.5"
937,3.65644901055232,"SSP5-8.5"
938,2.86125717096458,"SSP5-8.5"
939,3.6396707946174,"SSP5-8.5"
940,4.32564683362998,"SSP5-8.5"
941,4.7203211456381,"SSP5-8.5"
942,3.73942037127244,"SSP5-8.5"
943,4.14927099371288,"SSP5-8.5"
944,3.35724645184396,"SSP5-8.5"
945,3.18741823613543,"SSP5-8.5"
946,4.38394074934614,"SSP5-8.5"
947,4.51877874113901,"SSP5-8.5"
948,5.13546832161794,"SSP5-8.5"
949,3.85909330138902,"SSP5-8.5"
950,4.18582278454187,"SSP5-8.5"
951,4.03217515568429,"SSP5-8.5"
952,3.3449244521405,"SSP5-8.5"
953,4.55603601170702,"SSP5-8.5"
954,2.89705020666643,"SSP5-8.5"
955,3.83934024430931,"SSP5-8.5"
956,3.64022228256699,"SSP5-8.5"
957,3.75504086576842,"SSP5-8.5"
958,3.52962066812763,"SSP5-8.5"
959,4.5900291669977,"SSP5-8.5"
960,3.28628408428918,"SSP5-8.5"
961,3.96917880436893,"SSP5-8.5"
962,3.80633973945693,"SSP5-8.5"
963,3.79202138016947,"SSP5-8.5"
964,3.67575837868094,"SSP5-8.5"
965,3.35844206997503,"SSP5-8.5"
966,4.87876311160586,"SSP5-8.5"
967,4.32241698689773,"SSP5-8.5"
968,3.36741685134432,"SSP5-8.5"
969,2.86500274295074,"SSP5-8.5"
970,3.46088431782581,"SSP5-8.5"
971,3.67174406616319,"SSP5-8.5"
972,4.22650173430715,"SSP5-8.5"
973,3.66981105874242,"SSP5-8.5"
974,3.40134452611068,"SSP5-8.5"
975,4.18453789439613,"SSP5-8.5"
976,4.67579170492256,"SSP5-8.5"
977,3.10831018167907,"SSP5-8.5"
978,4.29718503147254,"SSP5-8.5"
979,3.808428525029,"SSP5-8.5"
980,4.450007918462,"SSP5-8.5"
981,3.02247979671692,"SSP5-8.5"
982,4.33770579455026,"SSP5-8.5"
983,4.20682897368673,"SSP5-8.5"
984,4.2748226804277,"SSP5-8.5"
985,4.22373485111369,"SSP5-8.5"
986,3.18558572364438,"SSP5-8.5"
987,4.44635558370299,"SSP5-8.5"
988,4.30216401737156,"SSP5-8.5"
989,4.89399965368881,"SSP5-8.5"
990,3.31659310689954,"SSP5-8.5"
991,5.5944484538493,"SSP5-8.5"
992,3.74804558683027,"SSP5-8.5"
993,3.08172911251784,"SSP5-8.5"
994,4.50079554410731,"SSP5-8.5"
995,3.52401743812425,"SSP5-8.5"
996,3.10080790715123,"SSP5-8.5"
997,4.35967712869366,"SSP5-8.5"
998,3.69330811467768,"SSP5-8.5"
999,3.81928109752899,"SSP5-8.5"
1000,4.24172260263796,"SSP5-8.5"
