"run_number","metric_result","scenario"
663,3.96915730704492,"SSP5-8.5"
664,3.71022313095933,"SSP5-8.5"
665,4.92340816601838,"SSP5-8.5"
666,3.07889113979008,"SSP5-8.5"
667,3.19051235738062,"SSP5-8.5"
668,2.87584250982492,"SSP5-8.5"
669,2.87728630849471,"SSP5-8.5"
670,4.15701514842427,"SSP5-8.5"
671,4.03167711453265,"SSP5-8.5"
672,4.06971120333694,"SSP5-8.5"
673,3.37079133244252,"SSP5-8.5"
674,3.43878301557216,"SSP5-8.5"
675,2.86754743655946,"SSP5-8.5"
676,3.23942737730844,"SSP5-8.5"
677,3.90831018364931,"SSP5-8.5"
678,3.63883096787258,"SSP5-8.5"
679,3.96668709232195,"SSP5-8.5"
680,4.05675776163911,"SSP5-8.5"
681,3.5499187000719,"SSP5-8.5"
682,3.1009885115061,"SSP5-8.5"
683,4.37881842421719,"SSP5-8.5"
684,3.70908555770656,"SSP5-8.5"
685,2.56740361962523,"SSP5-8.5"
686,3.73862090061137,"SSP5-8.5"
687,3.79093588731952,"SSP5-8.5"
688,4.38175070689191,"SSP5-8.5"
689,3.43906264809558,"SSP5-8.5"
690,3.88882764511634,"SSP5-8.5"
691,4.01940379434326,"SSP5-8.5"
692,3.43095595480972,"SSP5-8.5"
693,3.64755624033957,"SSP5-8.5"
694,3.10325234639535,"SSP5-8.5"
695,2.89904004684922,"SSP5-8.5"
696,3.22507989579158,"SSP5-8.5"
697,4.50095905246584,"SSP5-8.5"
698,4.67078067388582,"SSP5-8.5"
699,3.23149722920689,"SSP5-8.5"
700,3.01361960931648,"SSP5-8.5"
701,3.24315408070595,"SSP5-8.5"
702,3.13083916010398,"SSP5-8.5"
703,4.02035016847336,"SSP5-8.5"
704,5.4638510328674,"SSP5-8.5"
705,4.87749578577337,"SSP5-8.5"
706,2.50983291809076,"SSP5-8.5"
707,4.04811277526542,"SSP5-8.5"
708,4.33042184310589,"SSP5-8.5"
709,3.58803894735552,"SSP5-8.5"
710,3.58609933938298,"SSP5-8.5"
711,2.80337235467655,"SSP5-8.5"
712,3.79742610840494,"SSP5-8.5"
713,3.1841481398975,"SSP5-8.5"
714,2.71211777868998,"SSP5-8.5"
715,3.45110044338782,"SSP5-8.5"
716,5.25888640407518,"SSP5-8.5"
717,3.20680530750599,"SSP5-8.5"
718,3.15188575559477,"SSP5-8.5"
719,4.44449626187671,"SSP5-8.5"
720,3.00500955084447,"SSP5-8.5"
721,4.34711474301951,"SSP5-8.5"
722,3.06789206589364,"SSP5-8.5"
723,2.53920162367169,"SSP5-8.5"
724,4.26654215561424,"SSP5-8.5"
725,3.52126708631321,"SSP5-8.5"
726,4.32654534521532,"SSP5-8.5"
727,3.49001481083931,"SSP5-8.5"
728,3.43345992020372,"SSP5-8.5"
729,4.70623408321963,"SSP5-8.5"
730,2.8389626816814,"SSP5-8.5"
731,3.16478234759617,"SSP5-8.5"
732,4.0035782054476,"SSP5-8.5"
733,3.31664864790984,"SSP5-8.5"
734,4.45921081674516,"SSP5-8.5"
735,4.65099841573513,"SSP5-8.5"
736,3.39718207494506,"SSP5-8.5"
737,2.93956710835449,"SSP5-8.5"
738,2.95115667255877,"SSP5-8.5"
739,3.33522355710651,"SSP5-8.5"
740,3.75082103958328,"SSP5-8.5"
741,3.76419756455079,"SSP5-8.5"
742,3.84721798944752,"SSP5-8.5"
743,3.58281174971883,"SSP5-8.5"
744,3.46906447922783,"SSP5-8.5"
745,2.73927211263442,"SSP5-8.5"
746,3.54068827360315,"SSP5-8.5"
747,4.17020270156524,"SSP5-8.5"
748,3.65391411846564,"SSP5-8.5"
749,4.05609353764922,"SSP5-8.5"
750,3.85525129851864,"SSP5-8.5"
751,3.45430854490501,"SSP5-8.5"
752,2.26732977334022,"SSP5-8.5"
753,3.59567363477476,"SSP5-8.5"
754,3.25219288949648,"SSP5-8.5"
755,3.07694805411051,"SSP5-8.5"
756,2.73381285449367,"SSP5-8.5"
757,3.43133359827964,"SSP5-8.5"
758,3.14875633384553,"SSP5-8.5"
759,3.28327439481611,"SSP5-8.5"
760,3.07722054494408,"SSP5-8.5"
761,4.30805710583451,"SSP5-8.5"
762,4.1433516378263,"SSP5-8.5"
763,3.83505811605367,"SSP5-8.5"
764,2.58396094912373,"SSP5-8.5"
765,3.28846904798893,"SSP5-8.5"
766,3.23693970244818,"SSP5-8.5"
767,3.07627133474964,"SSP5-8.5"
768,3.41296967687991,"SSP5-8.5"
769,4.16926145475461,"SSP5-8.5"
770,3.15268493741663,"SSP5-8.5"
771,4.37009920647506,"SSP5-8.5"
772,2.84437855302058,"SSP5-8.5"
773,3.93190285176498,"SSP5-8.5"
774,4.44149282661072,"SSP5-8.5"
775,3.80485039554938,"SSP5-8.5"
776,3.67901090706719,"SSP5-8.5"
777,3.50309381051862,"SSP5-8.5"
778,3.84738485591693,"SSP5-8.5"
779,3.63807754760208,"SSP5-8.5"
780,5.14415860699061,"SSP5-8.5"
781,4.37386830450882,"SSP5-8.5"
782,3.9338455301878,"SSP5-8.5"
783,4.40301910358367,"SSP5-8.5"
784,3.14002162307589,"SSP5-8.5"
785,3.96345568257103,"SSP5-8.5"
786,5.0804625196647,"SSP5-8.5"
787,3.48242864529344,"SSP5-8.5"
788,3.47387824133648,"SSP5-8.5"
789,3.09761335804638,"SSP5-8.5"
790,3.72163884872531,"SSP5-8.5"
791,3.55062134117044,"SSP5-8.5"
792,3.30564930396368,"SSP5-8.5"
793,4.4266628954423,"SSP5-8.5"
794,3.04804766235301,"SSP5-8.5"
795,4.00898583002266,"SSP5-8.5"
796,3.35522468921939,"SSP5-8.5"
797,3.36675813777878,"SSP5-8.5"
798,4.18788384481523,"SSP5-8.5"
799,3.42565028745189,"SSP5-8.5"
800,4.14314557498342,"SSP5-8.5"
801,3.98633386019717,"SSP5-8.5"
802,3.25695840933311,"SSP5-8.5"
803,3.64609134670016,"SSP5-8.5"
804,4.3141439994181,"SSP5-8.5"
805,3.72310935907119,"SSP5-8.5"
806,2.93062574723288,"SSP5-8.5"
807,4.7121753630728,"SSP5-8.5"
808,3.67258839460802,"SSP5-8.5"
809,4.31226319011647,"SSP5-8.5"
810,3.54221286856676,"SSP5-8.5"
811,3.67560118196519,"SSP5-8.5"
812,3.19822191693256,"SSP5-8.5"
813,4.05505084184009,"SSP5-8.5"
814,3.24846607803131,"SSP5-8.5"
815,4.23065845724746,"SSP5-8.5"
816,3.64716745812874,"SSP5-8.5"
817,3.28635777096079,"SSP5-8.5"
818,3.84955690735721,"SSP5-8.5"
819,4.70834170832341,"SSP5-8.5"
820,3.5055354841741,"SSP5-8.5"
821,3.23137108320221,"SSP5-8.5"
822,3.58024017789912,"SSP5-8.5"
823,3.83961143627283,"SSP5-8.5"
824,4.13066998607332,"SSP5-8.5"
825,3.96995751705827,"SSP5-8.5"
826,3.98956243808414,"SSP5-8.5"
827,4.12805652416073,"SSP5-8.5"
828,3.47070379073869,"SSP5-8.5"
829,3.55151023738494,"SSP5-8.5"
830,4.33205398930014,"SSP5-8.5"
831,2.96494122187441,"SSP5-8.5"
832,3.34806917148751,"SSP5-8.5"
833,3.09453531002337,"SSP5-8.5"
834,4.16475527811406,"SSP5-8.5"
835,4.19919616891981,"SSP5-8.5"
836,3.5243102390971,"SSP5-8.5"
837,3.51418292854833,"SSP5-8.5"
838,3.2596485661596,"SSP5-8.5"
839,3.3249807777827,"SSP5-8.5"
840,3.45592651528842,"SSP5-8.5"
841,3.70940055178872,"SSP5-8.5"
842,4.12230103062262,"SSP5-8.5"
843,4.07103058767537,"SSP5-8.5"
844,3.01157518977136,"SSP5-8.5"
845,2.62797859006203,"SSP5-8.5"
846,3.9533917203619,"SSP5-8.5"
847,4.69540319527361,"SSP5-8.5"
848,4.91448025530943,"SSP5-8.5"
849,2.8301228611688,"SSP5-8.5"
850,4.11913974302225,"SSP5-8.5"
851,2.92091721157294,"SSP5-8.5"
852,2.31820816622106,"SSP5-8.5"
853,2.87049234833362,"SSP5-8.5"
854,3.6379520466935,"SSP5-8.5"
855,3.53424621241725,"SSP5-8.5"
856,3.41870616317646,"SSP5-8.5"
857,3.13670506348001,"SSP5-8.5"
858,3.43030648832628,"SSP5-8.5"
859,2.95386789938368,"SSP5-8.5"
860,3.05004283189904,"SSP5-8.5"
861,3.7566978526649,"SSP5-8.5"
862,4.23329082912216,"SSP5-8.5"
863,3.03116110019422,"SSP5-8.5"
864,3.78081578836983,"SSP5-8.5"
865,3.84264392360918,"SSP5-8.5"
866,2.86117190879448,"SSP5-8.5"
867,3.3230045587032,"SSP5-8.5"
868,4.43946087965774,"SSP5-8.5"
869,4.34207655566344,"SSP5-8.5"
870,4.0990014922318,"SSP5-8.5"
871,3.91900598150548,"SSP5-8.5"
872,3.02284996280194,"SSP5-8.5"
873,3.48598294090834,"SSP5-8.5"
874,3.56803743850636,"SSP5-8.5"
875,3.02273698170663,"SSP5-8.5"
876,3.60207690624667,"SSP5-8.5"
877,3.99465208502001,"SSP5-8.5"
878,3.57606689645179,"SSP5-8.5"
879,2.38716231432558,"SSP5-8.5"
880,3.57702951439098,"SSP5-8.5"
881,3.77853599061414,"SSP5-8.5"
882,4.38405572138687,"SSP5-8.5"
883,4.45912314070912,"SSP5-8.5"
884,3.37635698656316,"SSP5-8.5"
885,3.54629271392005,"SSP5-8.5"
886,3.83115366042138,"SSP5-8.5"
887,2.58180594045396,"SSP5-8.5"
888,3.82478261282458,"SSP5-8.5"
889,4.36597611966222,"SSP5-8.5"
890,3.44622458227335,"SSP5-8.5"
891,2.18370052659873,"SSP5-8.5"
892,3.13585912383574,"SSP5-8.5"
893,3.2680567531108,"SSP5-8.5"
894,2.63754103232122,"SSP5-8.5"
895,4.6060565059492,"SSP5-8.5"
896,3.86767809980772,"SSP5-8.5"
897,3.4545612212199,"SSP5-8.5"
898,3.46989958295523,"SSP5-8.5"
899,3.51352206186922,"SSP5-8.5"
900,4.09361476313795,"SSP5-8.5"
901,3.52124579256181,"SSP5-8.5"
902,2.70772910282058,"SSP5-8.5"
903,4.10973141482066,"SSP5-8.5"
904,3.38425410061696,"SSP5-8.5"
905,5.03140925503504,"SSP5-8.5"
906,4.27757307253841,"SSP5-8.5"
907,3.6841403069114,"SSP5-8.5"
908,4.28694982874055,"SSP5-8.5"
909,4.23580977983297,"SSP5-8.5"
910,3.69186405194179,"SSP5-8.5"
911,3.19446939660656,"SSP5-8.5"
912,4.10873608519116,"SSP5-8.5"
913,2.80538030023677,"SSP5-8.5"
914,3.70880662183639,"SSP5-8.5"
915,4.06948774427243,"SSP5-8.5"
916,3.87106222110267,"SSP5-8.5"
917,3.53444607684059,"SSP5-8.5"
918,3.58532230201739,"SSP5-8.5"
919,2.968122580252,"SSP5-8.5"
920,3.46262307776314,"SSP5-8.5"
921,3.55597792829346,"SSP5-8.5"
922,3.87735493790455,"SSP5-8.5"
923,3.55220888128501,"SSP5-8.5"
924,3.71608356288286,"SSP5-8.5"
925,3.98625937607149,"SSP5-8.5"
926,3.59557802585566,"SSP5-8.5"
927,3.45047296518705,"SSP5-8.5"
928,2.91200513978969,"SSP5-8.5"
929,3.54055893109615,"SSP5-8.5"
930,4.18020289987066,"SSP5-8.5"
931,3.40238338614528,"SSP5-8.5"
932,3.58575412567423,"SSP5-8.5"
933,3.56663248250041,"SSP5-8.5"
934,2.06412301967642,"SSP5-8.5"
935,3.44233866905324,"SSP5-8.5"
936,4.28996367367745,"SSP5-8.5"
937,3.45767301630923,"SSP5-8.5"
938,2.49888689287103,"SSP5-8.5"
939,3.74686299124009,"SSP5-8.5"
940,3.93607948967292,"SSP5-8.5"
941,4.53018270137992,"SSP5-8.5"
942,3.96052685869724,"SSP5-8.5"
943,3.72758218824198,"SSP5-8.5"
944,2.82556475325069,"SSP5-8.5"
945,3.24078378194884,"SSP5-8.5"
946,4.00699630169386,"SSP5-8.5"
947,4.81977669710402,"SSP5-8.5"
948,5.62758864478706,"SSP5-8.5"
949,3.42566635808696,"SSP5-8.5"
950,4.08998367761671,"SSP5-8.5"
951,3.69672123810159,"SSP5-8.5"
952,2.93792227764457,"SSP5-8.5"
953,4.53717153512029,"SSP5-8.5"
954,2.86822219115387,"SSP5-8.5"
955,3.89205380379094,"SSP5-8.5"
956,3.32837459325173,"SSP5-8.5"
957,3.29485914716564,"SSP5-8.5"
958,3.48366672910198,"SSP5-8.5"
959,4.4059986583386,"SSP5-8.5"
960,2.93465268188039,"SSP5-8.5"
961,3.7227099012867,"SSP5-8.5"
962,3.56804801767412,"SSP5-8.5"
963,3.79720062002798,"SSP5-8.5"
964,3.76630882460362,"SSP5-8.5"
965,3.29955405194167,"SSP5-8.5"
966,4.87444008613375,"SSP5-8.5"
967,3.82959900885793,"SSP5-8.5"
968,3.46126003926633,"SSP5-8.5"
969,2.7974184117996,"SSP5-8.5"
970,3.5079984486442,"SSP5-8.5"
971,3.41911815906115,"SSP5-8.5"
972,3.53092248970601,"SSP5-8.5"
973,3.58101587153876,"SSP5-8.5"
974,3.18904715272138,"SSP5-8.5"
975,4.52923032641626,"SSP5-8.5"
976,4.73303744486013,"SSP5-8.5"
977,2.5852887648557,"SSP5-8.5"
978,4.07853219192591,"SSP5-8.5"
979,3.71627091974803,"SSP5-8.5"
980,4.49052737113071,"SSP5-8.5"
981,2.67546641816547,"SSP5-8.5"
982,3.78580292290238,"SSP5-8.5"
983,3.9652251802021,"SSP5-8.5"
984,3.45678231226377,"SSP5-8.5"
985,4.30474623426556,"SSP5-8.5"
986,3.11466900317571,"SSP5-8.5"
987,4.40013257803768,"SSP5-8.5"
988,3.82288325687996,"SSP5-8.5"
989,5.08943998314303,"SSP5-8.5"
990,3.45596617302945,"SSP5-8.5"
991,6.01944726974473,"SSP5-8.5"
992,3.65415792567439,"SSP5-8.5"
993,2.92114744683782,"SSP5-8.5"
994,3.94771255072636,"SSP5-8.5"
995,3.48176034299005,"SSP5-8.5"
996,3.05760132410359,"SSP5-8.5"
997,4.00820762174182,"SSP5-8.5"
998,3.85063947403224,"SSP5-8.5"
999,3.6668612165937,"SSP5-8.5"
1000,4.28794507373206,"SSP5-8.5"
